-0.0045277923	-0.012183434	-0.14698936	0.12417523	-0.09809419	-0.02295994	-0.056756616	-0.043567337	-0.013315892	-0.14864111	0.1547216	-0.05295559	-0.007554517	-0.10260431	-0.06929522	0.020792611
-0.08558841	0.0059003267	0.08937917	-0.18300588	0.07299896	-0.033422872	-0.064931184	0.036812216	0.013689567	0.06961126	-0.12189276	0.117760964	-0.0054096384	-0.02407596	0.051249523	-0.05616915
-0.20699513	-0.07067202	-0.01628919	0.07689929	-0.0015842111	-0.02638957	-0.10832709	-0.03364608	0.08392923	-0.020865064	-0.03482451	-0.07207106	-0.025773797	0.03394438	-0.056129426	-0.060962908
0.16505876	0.091628544	-0.054897644	0.019686034	-0.10510032	0.031409066	-0.05916711	-0.13173747	0.06517693	0.08473078	-0.030159388	-0.12839289	-0.044777934	-0.080599286	-0.020137094	-0.025599586
-0.06668221	-0.07192993	0.095530845	-0.18263817	-0.055496566	-0.09186006	0.093199596	0.14562157	-0.1356764	0.09801666	-0.07074113	0.13289224	0.101524316	0.13645789	0.11123446	-0.070304245
-0.06570884	0.07723144	0.14357045	-0.17943074	0.22922501	-0.0091732005	0.15832815	0.11459142	-0.010069469	0.009337433	-0.067222424	0.06556797	-0.018584235	-0.12873419	0.03946597	-0.07964477
0.004912152	-0.15159427	-0.021365123	0.028246079	-0.073972195	0.036295775	0.008360724	-0.02362007	0.08571776	-0.03711176	0.15230578	-0.013893769	-0.043773238	0.043566857	-0.073330335	0.0939733
-0.04359278	0.07031213	-0.042210888	0.06730181	-0.10768239	0.038224015	-0.005429466	-0.12906633	0.06952802	0.00030504743	0.026785122	-0.12404478	0.04339425	-0.073797755	-0.067297034	0.07370154
0.09896719	0.15460272	0.107364215	0.03826106	0.03713174	0.074065425	-0.040442105	-0.060798716	0.093425214	0.060620986	0.11812219	-0.09042852	-0.0053536603	0.12733337	-0.040454477	0.015279047
-0.14977823	-0.08906872	0.026833171	-0.08864266	0.059531562	-0.16342084	0.06376199	0.22084159	-0.11058043	0.05097882	0.010823751	0.051829748	0.03054473	0.08535426	0.07183408	-0.13074933
-0.035419587	-0.07703986	0.15285312	-0.105971724	0.14115225	-0.19624822	0.15813507	0.24115632	-0.20787014	0.20664212	-0.072708316	0.21891353	0.1674697	-0.018244373	0.18908001	-0.2187956
-0.10289011	-0.0401866	0.040355813	-0.10586591	0.01770876	-0.03959452	0.04010513	-0.0020076882	-0.06746799	0.0068246634	0.030026121	0.0679969	0.02187628	-0.04812434	-0.033869352	0.016040972
0.12090387	0.005078343	0.044419013	-0.01491034	-0.00319507	0.06830815	-0.09105311	0.039934818	0.052324604	-0.018674457	-0.0055124927	-0.010559392	0.085022315	-0.082975835	-0.03754131	0.04659143
-0.17447986	-0.05220573	0.029953433	-0.04657799	0.059710726	-0.023080962	-0.13950033	0.031418215	-0.066060215	0.02048195	-0.07344012	0.0026083346	0.053632602	-0.02165541	0.037246417	-0.012837059
-0.13320555	0.122152366	0.010345094	0.053089406	0.08389505	-0.09084856	-0.031845517	0.06056427	-0.00016219085	-0.07394463	-0.03432755	0.05616747	0.015645443	0.12136478	-0.033141952	0.04486095
0.065250844	0.01834476	0.04386484	-0.07296722	0.030433154	-0.031234397	-0.019926216	0.10554588	-0.06404133	-0.013824972	0.1183855	-0.02911232	0.109846875	0.013468857	0.058667358	-0.0034137717
-0.027295131	-0.040256836	0.11957449	-0.121719986	0.14826365	-0.13190968	0.14636187	0.0026938322	-0.10246689	0.18574798	-0.093885	0.06469801	0.08649674	-0.09139077	0.07248881	-0.18889195
0.045642484	-0.014946304	-0.1008804	0.16446888	-0.10260693	0.07285848	-0.03876827	-0.23236465	0.03381453	-0.15843183	-0.033394895	-0.051179767	-0.07870586	-0.13664855	-0.06413347	-0.011029839
-0.060323086	-0.098540165	-0.011817042	0.008712212	-0.04848688	0.024404917	0.015210277	0.06645877	-0.024649112	0.013797645	-0.054475464	-0.07396279	-0.03424456	-0.14807713	0.0005083274	0.033359487
0.0017802446	0.050741497	-0.026157629	0.017516688	-0.09391762	0.020836907	-0.031165432	-0.15720035	0.044040725	-0.08222644	-0.057191502	-0.068838194	-0.0012610715	0.009047932	-0.05155817	0.077024624
-0.09903457	0.12159249	0.106924675	-0.067342386	0.043664176	-0.115147084	0.21811324	0.06854592	-0.04714004	0.03097441	-0.2102029	0.14132836	0.13966975	0.16832402	0.12303974	-0.18349393
-0.10392429	-0.056254435	0.14976951	-0.19859156	0.032256216	-0.12546705	0.063545205	0.038845222	-0.05855824	0.07517355	0.022222782	0.04455824	0.119597055	-0.04101428	0.11756033	-0.15334174
-0.10981282	-0.08626235	0.010452338	-0.094960034	0.19971254	-0.032728862	0.08970153	0.07207225	-0.06634434	0.042162895	-0.043785855	0.097655274	0.008327709	-0.01129304	-0.016864711	-0.074109584
0.06736314	0.14165983	0.14554526	-0.121381626	0.15688048	-0.084795356	0.061417527	-0.09968833	-0.088589415	0.046884038	-0.040161032	0.06846638	0.03571204	0.11608709	0.082606025	-0.09263722
-0.043710757	-0.0583342	0.04278138	0.002507139	0.013098124	0.006056511	-0.021862091	0.010609255	0.025081355	0.0072771646	-0.009656681	-0.02692954	0.02621626	0.10843113	-0.01863132	-0.00217647
0.017692799	0.09495492	-0.029510854	-0.057410464	-0.057898726	-0.05639931	0.042419508	0.0154631445	0.032858938	0.101608016	0.013383677	0.02871445	-0.08634303	-0.14815201	-0.0018300229	-0.073016524
0.098477565	-0.054924566	-0.077098064	0.1371924	-0.128542	0.04733601	-0.09361543	0.16200234	0.045494292	-0.07480434	0.03805981	-0.03654929	-0.05650885	-0.14303719	-0.09036774	0.11785161
-0.11993166	0.05932767	0.16106035	-0.19910328	0.09853916	-0.114367224	0.073871605	-0.01786091	-0.115771174	0.10233073	-0.06595342	0.14043732	0.10921565	-0.13712746	0.066537455	-0.10116891
0.008576567	-0.04721291	0.0881279	0.016756868	0.10257646	0.048768286	0.012386655	0.081123814	-0.13139583	-0.04917353	-0.0899541	0.14144392	-0.03758902	-0.005870827	0.049498174	-0.006314767
-0.00025053305	0.13382547	-0.02240616	0.08489811	-0.0633842	0.015207067	-0.027966838	0.024816627	-0.015484194	-0.08002216	0.011087091	-0.10780727	-0.1142809	0.12691396	-0.058697596	0.03152562
0.01931179	0.07829518	-0.06425946	-0.073158346	0.050557215	-0.059458256	-0.013880921	-0.039335478	-0.050090045	0.066615686	-0.14749235	0.01714149	0.084087625	0.21272208	0.065942526	-0.056468416
-0.014363687	0.08600973	-0.006305946	0.008897128	-0.09433605	0.096173964	0.027497254	-0.023193978	0.113818444	0.04589451	0.15456484	-0.05148898	0.055212054	0.09301036	-0.03684151	-0.014497868
-0.06100532	0.09017075	0.02472271	0.019979509	-0.08931883	-0.009450046	-0.08613748	-0.018317366	0.02399626	-0.0823636	-0.06053295	-0.07471867	0.022403494	-0.049044944	-0.002538519	0.094804935
0.07747854	0.13396215	-0.094610445	0.040683825	-0.08540274	0.051483817	-0.07609007	-0.16603935	0.08716785	-0.055513363	0.055823416	-0.07900137	-0.030314209	-0.074056156	-0.12405352	0.06013832
0.027885973	-0.008081615	0.158496	-0.10189765	0.1415286	-0.064778715	0.12052892	-0.08978164	-0.087057665	0.0952501	-0.072158806	0.036159102	-0.08930348	-0.009101228	0.08275871	-0.16204566
0.005259841	-0.15374793	0.0031613628	0.0851116	-0.0949865	-0.024799503	-0.04280123	0.038274	0.012637984	-0.12767525	0.07505845	-0.079601906	0.1018634	-0.100143656	0.015874824	0.08579793
0.12569281	-0.15660807	-0.061729327	0.05551541	-0.08122108	0.108090624	-0.114470914	0.12939763	0.067742385	-0.0060085594	-0.016526915	-0.053038534	-0.10060486	0.0970311	-0.09562828	0.035014357
0.035915937	0.0862213	-0.08132839	0.07876334	-0.13234611	0.08313514	-0.06971104	-0.017951049	0.03439298	-0.08841245	0.12369411	-0.06781765	-0.05153053	0.12089102	-0.05030687	0.024663247
-0.07108052	-0.027340919	0.04641201	-0.15067375	-0.0099063255	-0.1387826	-0.048063207	0.016010568	-0.07770062	0.13033381	0.023658972	0.07247574	0.12141464	-0.031738732	0.19414131	-0.055226684
0.10045731	-0.08688935	-0.13305143	0.09929512	-0.03033112	0.09343992	-0.14782731	0.059068587	0.13211219	-0.073505655	0.1882191	-0.16304363	-0.09109481	-0.028250588	-0.13252898	0.14102387
0.08740737	-0.021316784	-0.096399054	0.040548082	-0.10831989	0.08893966	0.019748865	0.015675232	0.048372675	-0.02763304	0.0748823	-0.023782909	0.01371582	0.028091343	-0.039148204	-0.0044415854
0.19662303	0.07333617	0.078232795	-0.076653495	0.101322204	-0.08381575	0.099685684	0.22270815	-0.08130362	0.086004704	-0.14290881	0.03771482	0.026025929	0.017489702	0.083407775	-0.0400128
0.13640754	0.104486525	0.09527425	-0.08283226	0.1876175	-0.08298176	0.107456386	-0.117813386	-0.0633891	0.16198362	0.021004714	0.036862254	-0.0012922671	-0.06939301	0.03588783	-0.08175191
-0.015680581	-0.068399586	0.06848114	-0.10553814	0.071600705	-0.15214306	0.14814591	0.018607277	-0.11150698	0.083843105	-0.13066924	0.07198132	0.09701247	0.017521115	0.15005843	-0.12627132
0.040640973	0.07640314	-0.0062210644	0.02466099	0.0113521395	0.024512542	-0.08853745	-0.028402537	0.032415226	-0.009709574	0.034083337	0.004007364	-0.10125842	-0.02714396	-0.03543643	0.008618974
0.0133528765	0.15042171	-0.03826248	0.024099674	-0.024861617	0.056443907	0.0336725	-0.111096345	-0.020818926	0.019578662	-0.08075967	0.028881615	-0.021380728	0.13040552	-0.030904122	-0.017676797
-0.15740584	-0.063069135	0.08079604	-0.07959636	0.10802758	-0.14617306	0.092021435	0.20694393	-0.114486314	0.18801433	-0.1789788	0.05572767	0.19440737	0.024428653	0.11980809	-0.1385534
0.13307151	-0.07573295	-0.100437306	0.11063111	-0.050697252	-0.025524568	0.023913898	-0.085406184	-0.07076325	0.010045356	0.0676257	-0.08948342	-0.083584376	0.002258574	-0.06341283	0.023842268
-0.028698891	0.019450016	-0.0042295535	-0.048385363	0.018436627	-0.015775535	0.14813818	0.0014944492	-0.00029978427	-0.0022151468	-0.051652912	0.06999581	0.044055518	-0.09277741	0.055399183	-0.034431517
0.18934079	0.027041592	-0.08671105	0.02701327	-0.050993577	0.007585373	-0.032293536	-0.079410404	0.04126007	-0.047177162	0.15913208	0.0007499608	0.00478201	0.14128783	-0.08863307	0.0018106173
-0.11128081	-0.057487495	0.12258359	-0.08813956	0.10815276	-0.27365237	0.19309452	0.049005706	-0.13363792	0.18557808	-0.17319658	0.17442246	0.13238022	-0.014425564	0.15016851	-0.12979764
-0.16746676	-0.036878027	0.019389318	-0.096975125	0.030280467	-0.12868448	0.1444322	0.0780174	-0.045616087	0.062178206	-0.05864906	0.13182496	0.049788993	-0.10332076	0.10591347	-0.18174504
-0.17057587	-0.04463843	0.049439676	-0.16313666	0.06214985	-0.038595874	0.05184689	-0.08127693	-0.057610944	0.01437705	-0.035548076	0.1388694	-0.012590628	0.09616385	0.078733765	-0.04362073
-0.09784903	-0.027933275	0.13311616	-0.115531914	0.19212483	-0.11987099	0.09963342	0.086192034	-0.05085636	0.14925453	-0.045062948	0.13051319	0.045621537	0.010957232	0.082492284	-0.1224197
0.13498919	-0.06398879	-0.14527029	0.12712494	-0.16327608	0.07062129	-0.122664176	0.071336575	0.13702764	-0.19022653	-0.0020414565	-0.08887721	-0.10284803	-0.04204763	-0.089062184	0.12437858
0.124016665	0.026805563	-0.09057123	0.0725629	-0.08961061	0.04889409	-0.08047384	0.009761045	0.10850396	-0.13521495	0.17817755	-0.00986602	-0.002179185	-0.03737398	-0.09175484	0.04677105
0.20900454	-0.092225395	-0.007980395	-0.041310433	0.049667478	-0.004525279	0.08700614	0.0045492607	-0.08011333	0.019961683	-0.19745588	0.10111922	0.07036561	0.22310254	0.034454174	0.010656392
0.027722884	0.03562528	-0.06293613	0.041710608	-0.1073478	0.0014759579	-0.064147934	-0.098493315	0.0498199	-0.06360582	0.15286006	-0.112293825	-0.12664458	-0.1169022	-0.040677283	0.10306322
0.022924507	0.008980327	0.06759578	0.11584017	0.034321096	-0.12015326	0.039305106	0.09305187	-0.11389921	0.055675533	0.09399081	0.067079686	0.06836284	-0.011075205	0.06453734	-0.11617037
0.048882555	-0.05134961	-0.0004552698	0.1122705	-0.18600409	0.06931405	-0.040951647	-0.091688715	0.15369006	-0.05085045	0.12572776	-0.15166159	-0.09268299	-0.09291004	-0.064745	0.09430916
-0.048115496	-0.032392785	0.028009359	-0.043067094	0.008824112	-0.06323447	0.08295014	0.008454138	-0.06462745	0.039486803	-0.07931547	0.08517351	0.097884215	0.027039431	0.039423425	-0.056044206
0.0395978	-0.006647238	-0.11195531	0.06084699	-0.14955848	0.056613307	-0.11730751	0.014913665	0.1449804	-0.031305738	0.1212577	-0.021250395	-0.08742595	-0.05983076	-0.05545119	0.058131
0.080894165	-0.08113683	0.0052335234	0.09894599	-0.011243141	-0.024432594	-0.014935032	0.00021652227	0.09671877	-0.09703834	-0.003743527	-0.020885423	-0.07959084	0.05243338	-0.026390482	-0.037719827
0.16562063	-0.01975026	0.106209	0.007530522	0.060460214	0.1090195	-0.10509207	0.13271677	0.08408654	0.079059616	0.19701736	-0.02953712	-0.13434206	-0.102193244	-0.08903436	-0.034369633
0.06807303	-0.030320408	0.06662176	-0.093170434	0.079975516	-0.11943737	0.03825846	0.052795332	-0.12544285	0.15082209	-0.24155681	-0.010047759	0.030760814	0.21349604	0.049193412	-0.17348434
0.130709	0.09628806	-0.017911542	0.039383225	0.034111414	0.030320821	-0.02218147	-0.0962743	0.13010684	0.009651297	0.092206664	-0.012022056	-0.20159335	0.03447712	-0.09936561	0.0066292323
0.047550846	0.07912978	-0.105338424	0.047774233	-0.13588005	0.045210823	-0.1251735	0.029527383	0.13653517	-0.105332546	0.11003408	-0.12506539	-0.172067	-0.15431921	-0.17144147	0.14657913
-0.112404205	-0.092050076	0.047566406	-0.050077025	-0.0523506	-0.024123972	-0.034866765	0.043505967	-0.005400048	0.0146692125	0.12516522	0.08227082	0.0959124	-0.0764912	0.040809836	-0.025344977
-0.0376005	-0.15733474	-0.08821943	0.1203012	-0.08459151	0.1641856	-0.028084435	0.11089496	0.031073332	-0.110192575	0.07226457	-0.054546885	-0.026239699	0.10529165	-0.13344294	0.052080713
0.12910222	0.024197845	-0.055422384	0.008629694	0.0845952	-0.08463838	0.060762446	0.13611774	0.013257817	0.045121975	0.030653266	0.019011155	-0.043093305	0.0967614	0.025077127	0.020652037
-0.23380776	-0.01150807	0.089870036	-0.17716855	0.100777656	-0.09265369	0.111819856	-0.029472273	-0.1244127	0.15491344	-0.09051999	0.13235472	0.11562646	0.019207336	0.11989152	-0.14435501
0.017855134	0.054432835	0.014845152	0.028568668	-0.041650675	0.018628884	-0.013204679	-0.019915685	0.081705675	0.004495245	-0.10427889	-0.0742726	-0.031129468	-0.082241595	-0.04078545	-0.016595876
0.049334615	0.06110614	0.06374846	-0.0483206	-0.08385287	-0.040713854	0.023017325	-9.4601484e-05	0.017448047	-0.026052624	-0.08422734	0.01647476	0.09772059	-0.11366081	0.009738519	0.031793557
0.0025623026	-0.060311455	0.10587107	-0.117101885	-0.066758536	-0.039412558	0.080926195	-0.1086362	0.044637334	0.0007677202	-0.18686363	-0.013091824	0.10970022	0.025590492	0.014243012	-0.057793144
0.037475087	0.14962852	-0.009800643	0.03053058	-0.027208773	0.116001874	-0.10385444	0.0761277	0.048085816	-0.041285023	0.09785387	-0.06424008	-0.14409901	-0.11743785	-0.12960464	0.08629755
-0.06564425	-0.049040373	0.023544569	-0.044358324	0.05005069	-0.100625746	0.03692435	-0.108540155	0.03978436	-0.011220359	-0.06016384	-0.018137356	-0.013622407	0.08721778	0.014784565	-0.14038567
0.020694768	0.045641415	0.07434264	-0.024810717	-0.02592813	0.036307	0.039444532	0.12865645	0.07085252	-0.023438642	-0.08337012	0.036265183	0.035925694	-0.026492566	0.0055077216	0.009836225
-0.028560134	0.10011572	-0.050557137	-0.14817004	0.006441579	-0.06408122	0.033793528	-0.0076837502	-0.019224124	0.008187579	-0.009534227	0.074239776	0.101009764	-0.039725225	-0.003958871	-0.008974045
0.01564158	-0.043379027	-0.03418244	0.028649403	-0.061565034	0.146107	-0.05647936	-0.05803475	0.009064406	-0.002663811	0.054196946	-0.10941224	-0.033947747	-0.06695602	-0.07071689	-0.018486198
-0.012626977	-0.052886892	-0.09227975	0.10776336	-0.090124495	-0.049603775	-0.06013533	-0.035171315	0.06788623	-0.03548251	0.028481929	-0.0070054843	-0.056349374	0.01444357	0.00032572122	0.10466524
-0.10996411	-0.06530204	0.02703155	-0.073183216	-0.005644321	-0.0020796526	0.0040946137	0.054303575	0.014292057	0.005374199	-0.020450318	0.07520196	-0.043326106	0.105026856	-0.045697227	0.027751638
0.011852114	0.043813694	-0.013933441	-0.056292288	0.056840718	-0.02663481	0.043997854	0.09284534	-0.07110968	0.038994674	0.024865521	-0.021393882	-0.03937532	-0.04100676	-0.04193671	-0.0322505
-0.007891379	-0.0318177	-0.14677046	0.07863751	-0.07524429	0.05814872	-0.13008957	-0.047587328	0.06400627	-0.1447578	0.09548	-0.05918497	0.059307426	-0.10005741	-0.05698145	0.0682926
-0.12231708	0.2564414	-0.14357868	-0.076027	-0.17170103	0.047147885	-0.23878229	-0.101694345	0.06276356	-0.057780143	0.14039135	-0.09799359	-0.06769294	-0.19856493	-0.13065925	0.08161725
0.10642122	0.10703561	-0.06630418	0.03085093	-0.00773446	0.006286877	-0.06249778	-0.06631792	0.034034286	-0.11936914	0.044331554	-0.061738454	-0.1135942	-0.022930099	-0.12132151	0.16394436
0.039667513	-0.15075807	0.055833586	0.042349484	0.030336082	-0.036347274	-0.016941141	-0.031623125	-0.09012684	-0.056519702	-0.0575306	0.082101025	0.1655024	0.07968723	0.094791725	-0.11284986
-0.021502906	0.056773927	0.14629476	-0.0555754	0.04341423	-0.08733844	0.13442564	0.04713862	-0.14185682	0.11832704	-0.140439	0.15163891	0.07301723	-0.11493328	0.09256914	-0.07677081
-0.02380493	0.019069929	0.009429534	0.029554155	0.012479701	-0.10682089	0.004415449	0.08625044	0.00023867126	-0.07916385	-0.002554077	-0.022204706	-0.0511355	0.0013588651	0.030114349	0.0042106034
-0.039125755	0.08378886	0.04089271	-0.018517045	-0.018623684	0.008051845	0.0067434013	-0.050295204	0.032000754	0.029275477	-0.07061484	0.027112952	-0.008166036	-0.09514309	0.027372696	-0.006128339
-0.07846903	0.070924796	0.06094746	-0.018009625	0.056573153	-0.13774115	0.168091	-0.011625085	-0.11959367	0.0049955915	-0.018956568	0.09167469	-0.03690759	-0.17092055	0.0854486	-0.047063906
0.028395489	-0.0136373835	-0.11702226	0.10499659	-0.1352621	0.1463342	-0.084528305	-0.09803109	0.11508374	-0.08659426	0.14378415	-0.10401381	-0.20740412	0.07532498	-0.115475915	0.16545911
-0.18505117	0.023455359	0.17953613	-0.110285416	0.22130251	-0.13660166	0.21480297	0.17374368	-0.15406425	0.22838767	-0.036269326	0.15012692	0.08192722	-0.021584976	0.114627644	-0.20523183
0.1175005	-0.063575454	0.0011072942	-0.0013970803	0.09190489	-0.03454596	0.1148242	-0.202215	-0.0791189	0.05153354	-0.03856557	0.08488244	0.0907594	-0.08134898	-0.0032764252	-0.032819573
0.12457128	-0.19952044	-0.12652074	0.06873078	-0.109692805	0.115321584	-0.06943072	0.15904556	0.117503725	-0.121512465	0.17735142	-0.12890011	-0.13345955	0.019883158	-0.14768402	0.108471766
0.07140067	0.044367682	-0.043220226	0.013359675	-0.07712982	0.044071715	-0.06871076	0.13905552	0.026547734	-0.02317221	0.13851367	-0.012852356	-0.058765594	0.104601145	-0.08136731	0.01879124
-0.10500052	-0.16262643	-0.15957694	0.05202513	0.061275374	0.06543547	-0.129834	-0.08430144	0.07861847	-0.19701932	0.0149834715	-0.0448381	-0.044823036	-0.088681474	-0.16472587	0.14706549
-0.075895734	0.16220617	0.09968275	-0.14141649	0.12993854	-0.09010693	0.06011378	0.07305682	-0.029510485	0.07463797	-0.03402483	-0.005367123	0.050164036	-0.0034607865	0.11156996	-0.034569565
-0.058913875	0.0044249785	0.017382082	-0.023104416	0.060602844	0.012030403	-0.092447914	0.09512653	-0.030611746	-0.036588233	0.037371255	0.02326935	-0.040185604	0.15066268	-0.032775857	0.023082282
0.12558009	-0.02148458	0.12324459	-0.09459335	0.040965214	-0.11348114	0.0700782	-0.11032828	-0.10923532	0.13182093	-0.12888056	0.09843464	0.106197454	-0.00842585	0.058478698	-0.09877414
-0.013511931	-0.058252476	-0.15959485	0.04303919	-0.03606664	0.0863691	-0.04677531	-0.06482342	0.11403468	-0.10966711	0.1659718	-0.1846598	-0.028804595	0.0068329237	-0.05329555	0.16313714
-0.0757829	-0.067680486	-0.081490174	0.049813434	-0.0473328	0.0074023255	-0.027179044	0.07625449	0.07472132	0.017374795	-0.0033931548	0.05813648	0.006462292	0.023184055	0.0026940492	-0.0074961577
-0.025832012	-0.01631394	0.11511468	-0.080186896	0.15012558	-0.093329445	0.107981496	-0.11695026	-0.017091447	0.096799694	-0.025453525	0.08382845	0.026238034	0.10715176	0.043295737	-0.07559291
-0.009759473	0.05972896	0.051215194	-0.07088002	0.09153616	0.0040537477	0.055536997	-0.11747863	-0.017059982	0.01663307	-0.062519595	0.028784903	0.10600114	0.12182838	-0.01805302	-0.01988506
0.039839216	-0.11291724	-0.0445992	-0.0092677595	-0.08629496	-0.07930415	0.027510472	0.017413778	0.04977867	0.024874475	0.0005323752	0.1174985	0.07029274	0.12262337	0.05043905	0.05623735
-0.027113732	0.008564922	0.116671674	-0.11762495	0.13478413	-0.046734836	0.12661532	-0.11529506	-0.0225938	0.044582143	-0.10912114	0.06396528	0.043778613	-0.10100067	0.076903485	0.008160774
-0.06882557	0.020924857	0.039315592	-0.06906977	0.018818643	-0.019120447	0.064654954	0.036361236	-0.05138715	0.0986768	-0.1152694	0.061235353	0.0007267442	0.15058511	0.018471714	-0.08714036
-0.15905015	-0.009719362	0.06855695	-0.104945794	0.115894206	-0.06474142	0.1953401	0.09722455	-0.16969064	0.10906019	-0.07762011	0.040768288	0.1501855	-0.022906601	0.09321751	-0.08751789
-0.0100180935	0.09232027	0.054029584	-0.06765426	0.031034479	-0.08502419	0.04869436	0.055864304	-0.07024454	0.006551533	-0.1050525	-0.0282114	0.07055355	0.15512256	0.07425188	-0.03328208
-0.14695221	-0.14303686	-0.05911425	0.104583815	-0.07585901	0.08816759	-0.09019298	-0.024439497	0.04652856	-0.04191056	-0.038398422	-0.06863788	0.016028626	-0.011026106	-0.08064304	0.0051841163
-0.15570904	-0.058642894	0.08189093	-0.12091133	0.06990046	-0.14144619	0.13722354	0.16689314	-0.11807018	0.10200431	-0.16450854	0.19103833	0.037754357	-0.06655468	0.14783554	-0.10896571
-0.05988742	0.16654259	-0.08411845	0.101139806	-0.025416978	0.08809451	-0.036324482	-0.12321719	0.09019378	-0.07963161	0.12962167	-0.04483752	-0.12265711	0.025211567	-0.040616546	0.045631934
0.13220316	0.258781	-0.23095849	0.2454173	-0.10928686	0.21676622	-0.27654803	-0.0976315	0.25774822	-0.15816076	0.14817336	-0.17372774	-0.11211268	-0.10124331	-0.15631476	0.16300908
-0.05445999	0.04106647	0.17018783	-0.1071323	0.07501795	-0.043580543	0.07522989	0.0135910325	0.049662087	0.107145965	-0.04611921	0.069005206	-0.010053393	-0.12442672	0.02600793	-0.12637635
-0.061004583	-0.017765226	-0.06450766	0.13434905	-0.11255779	0.020004746	-0.007833637	0.02575993	0.05817032	-0.024329798	0.090988904	-0.043305136	-0.017316572	0.1932607	-0.07675013	0.046068907
-0.03246421	-0.028227396	-0.08042714	0.077873014	-0.023158498	0.07491669	-0.041579776	0.06416849	-0.021053448	0.012655994	-0.00468939	-0.075610526	-0.025197912	0.00021128095	-0.053542607	0.11149355
0.08377276	-0.18452851	-0.039244857	0.100199744	0.08730449	-0.031332146	-0.012106267	-0.08245188	0.023552625	0.050756186	0.058209896	0.00287191	0.0850874	0.03677593	0.063013345	-0.025629532
0.14696966	-0.02445308	0.006088162	-0.060343187	0.011072443	-0.00018907386	-0.06695794	-0.027790377	-0.008913126	0.014317435	0.11360346	0.015511731	0.16425882	0.11605871	0.076985985	-0.07712599
-0.05234607	-0.11250466	-0.06297374	0.016058119	-0.0047129313	0.058357626	-0.06950754	0.06848028	0.07083771	-0.07674121	-0.13307387	-0.040575884	-0.11096868	0.05421673	-0.07729252	-0.0080537945
-0.024543593	-0.15085588	0.0082460325	-0.0060158568	-0.12671262	-0.06136443	0.082521446	-0.07525427	-0.034691557	0.025567481	-0.0419777	0.048477754	0.09379462	0.11570622	0.079627134	-0.018135302
-0.10134875	-0.17356545	-0.017298492	0.0766929	-0.022432247	0.07084394	-0.019166037	0.10344256	0.0006777561	-0.010344528	0.059061363	-0.14287247	0.083161995	-0.071592234	-0.0028092244	-0.030541183
0.16923353	0.054215353	-0.06050021	0.036570903	-0.07535725	0.15253848	-0.10924108	-0.09284934	0.08252007	-0.12489768	-0.12793104	-0.06039143	-0.11017135	-0.046828084	-0.12740417	0.093407154
-0.12627721	-0.1485122	-0.093237266	0.06297321	-0.10886718	0.11634958	0.06955157	-0.081518635	0.09905694	-0.015997149	0.011443151	-0.07937632	0.16102421	-0.033836804	-0.09749628	0.041957565
-0.023043578	-0.10438562	0.023559459	0.046463586	0.103371054	-0.022507448	0.02719278	-0.05026009	-0.0104970345	0.013782065	-0.008501839	0.109150134	0.032936584	-0.06363447	0.06544321	-0.02432573
0.012995616	-0.07205935	-0.11998566	0.023589708	-0.06756637	0.008697537	0.0044225967	-0.044771023	0.07015354	-0.08260769	-0.045277555	0.035744503	-0.042337805	0.08983303	-0.034260355	0.0063155983
-0.078600146	0.048370738	0.050368175	-0.063614115	-0.019254299	-0.014722216	-0.027405016	-0.12798649	0.00029728888	0.032018233	0.012206646	0.015069904	0.15235017	-0.18751585	-0.042297505	0.09600262
0.17833684	-0.066755965	-0.16765086	0.07991391	-0.08706666	0.12227892	-0.04624652	-0.035669547	0.05811161	-0.1014092	0.066665456	-0.008973541	0.017108109	0.009312683	-0.09628181	0.06371325
0.029185032	0.039761707	-0.062140737	0.017546969	-0.015183722	-0.09892594	-0.050404914	-0.06342962	0.0068896716	0.0118390685	-0.046551857	0.0038774486	0.043000747	-0.10524934	-0.02098143	0.09679771
-0.09020297	0.019164123	-0.062212404	0.07603241	0.008762591	-0.039062627	0.041773863	0.11563541	-0.009147363	0.026185706	-0.0064891735	-0.02708142	-0.013504433	0.038114406	0.057086803	0.021905286
-0.011432798	0.0027490016	0.058950875	-0.0939298	0.039533027	-0.0914559	0.1317824	0.10739798	-0.093673386	0.025426164	-0.034598865	0.12021923	0.06632475	0.03514181	0.17445146	-0.18405934
-0.14456269	-0.08948631	0.1133118	-0.09863583	0.12419458	-0.1086	0.07491327	-0.028700303	-0.056441635	0.09709565	-0.09550796	0.029113788	0.11248684	-0.08815682	0.1004052	-0.13422728
0.065570444	-0.13171017	0.09969013	-0.053736426	0.072538644	-0.053361133	0.08815962	-0.086783	-0.10528531	0.008220354	-0.08071898	-0.016391693	-0.059886135	-0.19621667	0.023535527	-0.12550335
0.022202458	0.012208786	-0.13085674	0.009414693	-0.07780866	0.12878387	-0.014288477	-0.015919656	-0.02047351	-0.06715859	0.13728301	-0.03988048	-0.07123248	0.021491298	-0.04965943	0.03569487
-0.035078198	-0.05750541	-0.02521052	0.060604054	0.0013486439	0.069841765	-0.07241893	0.002750503	0.08670093	0.033704024	-0.052551415	-0.014554246	0.026687566	0.18040006	-0.055733923	-0.01562993
